name,LogFC,pvalue,padj
SSZ1,0.4112349643538768,0.7560061014750935,0.9996574544641568
STB1,0.6417652547894991,0.39966961385867955,0.9996574544641568
STB2,-0.2322638986116346,0.6332114444062851,0.9996574544641568
STB3,0.1316248424191015,0.7852524945787964,0.9996574544641568
STB4,-0.21667599130106815,0.555464563123505,0.9996574544641568
STB6,-0.30817658193746744,0.6162582691119554,0.9996574544641568
STD1,0.32592035687486776,0.7970700077804788,0.9996574544641568
STE11,-0.12105959598849561,0.7594286289660579,0.9996574544641568
STE13,-0.18573985774114915,0.7804471795818403,0.9996574544641568
STE14,0.18110926455454696,0.7324121105169115,0.9996574544641568
STE2,-0.04845607831981625,0.9250871405137555,0.9996574544641568
STE20,-0.04140641879748337,0.8883503409354591,0.9996574544641568
STE23,-0.09864090906258129,0.8284288282174076,0.9996574544641568
STE24,-0.16787138884861233,0.6237576697437148,0.9996574544641568
STE3,0.3637605143383709,0.40706449993547056,0.9996574544641568
STE4,0.1181594316085722,0.9005932793994432,0.9996574544641568
STE7,-0.009360084438919832,0.9854144655858854,0.9996574544641568
STF2,0.06407149392643043,0.7884623800686927,0.9996574544641568
STI1,-0.2982877812207784,0.47287184270178867,0.9996574544641568
STP2,-0.3225910453760638,0.7754962299335038,0.9996574544641568
STP3,-0.18569573677803713,0.7259613920303382,0.9996574544641568
STP4,-0.13494474683370017,0.8336366012789578,0.9996574544641568
STV1,-0.028653236604678906,0.9498877097450867,0.9996574544641568
SUB1,-0.10861340994971255,0.829126805972735,0.9996574544641568
SUC2,0.057906461701191424,0.8838386534659312,0.9996574544641568
SUL1,0.026925762590061804,0.960592806327825,0.9996574544641568
SUM1,0.2717720039120225,0.5371473967904565,0.9996574544641568
SUR2,0.15186546620926816,0.8615538954844055,0.9996574544641568
SUR7,0.14183452332434646,0.7474621994305091,0.9996574544641568
SVF1,-0.6453778674876338,0.4148749308795377,0.9996574544641568
SVP26,0.008396078555260327,0.9948825791579247,0.9996574544641568
SVS1,-0.07252780951684447,0.9010042642050202,0.9996574544641568
SWA2,0.7739457751532338,0.5755284698618875,0.9996574544641568
SWC3,-0.011817695894177006,0.9880723994902935,0.9996574544641568
SWC5,0.15983975001240947,0.6414314367398486,0.9996574544641568
SWC7,0.13685845295055296,0.6268256826497682,0.9996574544641568
SWD1,0.24511303579077096,0.7254819842062603,0.9996574544641568
SWD3,-0.23471366049414713,0.5461872484716681,0.9996574544641568
SWE1,-0.08970440899496504,0.8344318070226701,0.9996574544641568
SWF1,0.14198009403696352,0.725054825164823,0.9996574544641568
SWH1,-0.2479414420588535,0.4735871893629036,0.9996574544641568
SWI4,-1.0605749018218504,0.12993516593645035,0.9996574544641568
SWP82,-0.18085597439283144,0.7444697399489759,0.9996574544641568
SWR1,0.33740597510845455,0.3693296583807556,0.9996574544641568
SWT1,-0.02360882355397594,0.9796138119653872,0.9996574544641568
SXM1,-0.4590571576232935,0.3772172766081306,0.9996574544641568
SYG1,-0.25194309802056775,0.5819329311667951,0.9996574544641568
SYH1,-0.20286421020672535,0.6307006232914318,0.9996574544641568
SYN8,0.06126564295763396,0.8738255291455824,0.9996574544641568
SYP1,0.1511199542402624,0.6614820460603164,0.9996574544641568
SYS1,-0.16454952111683424,0.571588431444835,0.9996574544641568
SYT1,-0.05621810103202398,0.912565820502989,0.9996574544641568
TAD1,-0.06112595240867479,0.8948930258011822,0.9996574544641568
TAE1,0.10493884257681368,0.8322171727336618,0.9996574544641568
TAH1,0.1664551998287786,0.786970184743971,0.9996574544641568
TAL1,-0.07556123246600831,0.9281816859854632,0.9996574544641568
TAN1,0.04652555551088243,0.9386300240601085,0.9996574544641568
TAT1,-0.4201233848011326,0.6757968335248521,0.9996574544641568
TAX4,0.11319111806756364,0.8056359046548096,0.9996574544641568
TCA17,-0.16793488411561053,0.6774678624392152,0.9996574544641568
TCB1,-0.5787963098785339,0.551205491805179,0.9996574544641568
TCB2,0.041883495191779765,0.9180356125932004,0.9996574544641568
TCB3,-0.30475329973333115,0.6102735500679399,0.9996574544641568
TCD1,0.27178294162532224,0.7873254879485823,0.9996574544641568
TCD2,0.027401856659771563,0.9466780474965208,0.9996574544641568
TDA10,-0.13990825694773562,0.9063691700634088,0.9996574544641568
TDA11,-0.12417319747569674,0.9441638528036299,0.9996574544641568
TDA2,0.014097959377063745,0.9854145681556256,0.9996574544641568
TDA4,0.0535930930944357,0.8912363844996332,0.9996574544641568
TDA5,-4.962847210904432e-4,0.9991336817620485,0.9996574544641568
TDA8,0.14713131760585668,0.7660459215839103,0.9996574544641568
TDA9,0.020279488871628625,0.9796846236669976,0.9996574544641568
TDH2,0.24276004264604764,0.48119608925947793,0.9996574544641568
TDH3,0.11720584439363826,0.9465052627012345,0.9996574544641568
TDP1,-0.060973318655217996,0.9290716061778064,0.9996574544641568
TEC1,0.6480875857165127,0.6254223843980801,0.9996574544641568
TED1,-0.07406216564463894,0.8718997562187142,0.9996574544641568
TEP1,-0.6910880979308515,0.2899877113724944,0.9996574544641568
TES1,0.19914296056785358,0.710181699429401,0.9996574544641568
TEX1,-0.4829386241301988,0.5664797576591662,0.9996574544641568
TFC3,-0.8834157252113843,0.15050943753218657,0.9996574544641568
TFS1,0.7609047256283812,0.6162808954380499,0.9996574544641568
TGL1,0.12264717618279608,0.7294712585652428,0.9996574544641568
TGL2,-0.06358756078693584,0.8786825128513639,0.9996574544641568
TGL3,-0.08797134684173895,0.9198921496371462,0.9996574544641568
TGL4,0.2750958428496307,0.7684253568985799,0.9996574544641568
TGS1,-3.0415287566115166,0.04051101200063432,0.9996574544641568
THI12,0.529062309600207,0.5338870923708758,0.9996574544641568
THI2,0.6066814908772697,0.2945524642383405,0.9996574544641568
THI20,0.07545122886083663,0.8841014721388387,0.9996574544641568
THI21,0.1427931102731763,0.8363738693568268,0.9996574544641568
THI4,0.09739582655370294,0.8780991895465718,0.9996574544641568
THI6,0.2704702639367744,0.5973049044083572,0.9996574544641568
THI7,0.06669288686319641,0.9486106253520427,0.9996574544641568
THI73,0.023693532460890163,0.96774434416249,0.9996574544641568
THO1,0.10744347624312554,0.8881107612867132,0.9996574544641568
THP2,-0.286302970524617,0.8748641329328424,0.9996574544641568
THR4,0.05341993736288163,0.9420234716862723,0.9996574544641568
TIF1,-0.08145775588804635,0.8747428760204692,0.9996574544641568
TIF2,0.30212498870154014,0.7211582822893805,0.9996574544641568
TIM11,-0.4917800099684256,0.32146729098291194,0.9996574544641568
TIM13,0.20277016323257172,0.8183797373214791,0.9996574544641568
TIM21,-0.041879532436760264,0.9586710076540088,0.9996574544641568
TIM8,5.551983042943147e-4,0.9984841625983976,0.9996574544641568
TIP1,0.3563049198037078,0.4831971349806696,0.9996574544641568
TIP41,0.06480064727446953,0.947116102765725,0.9996574544641568
TIR1,0.11821581087122535,0.7504971932091786,0.9996574544641568
TIR2,-0.08790555274273465,0.9107281024881846,0.9996574544641568
TIR3,-0.001992320645247145,0.9949239201588351,0.9996574544641568
TIS11,-0.16804221616713658,0.7497843319738404,0.9996574544641568
TMA10,-0.20171545844788316,0.776132913896458,0.9996574544641568
TMA108,-0.010870883066765931,0.9756639771655689,0.9996574544641568
TMA17,0.1341719430855151,0.7633336257967922,0.9996574544641568
TMA20,-0.014647800522970768,0.9808394034494915,0.9996574544641568
TMA22,0.5140542214305388,0.53805504978253,0.9996574544641568
TMA46,-0.014713566545951323,0.9781363210687377,0.9996574544641568
TMA64,-0.2771721395740531,0.7392075649196659,0.9996574544641568
TMC1,-0.14389339515858784,0.8109416281993121,0.9996574544641568
TMH18,-0.1348352674971808,0.9112847916030649,0.9996574544641568
TMN2,-0.0038226468145529766,0.9905587190212137,0.9996574544641568
TMN3,0.057480368103678195,0.8681333880570925,0.9996574544641568
TMT1,-0.04242060215411056,0.9331113316557569,0.9996574544641568
TOF1,0.021354144007563882,0.9554449058387413,0.9996574544641568
TOG1,-0.11255123647510393,0.6546964087395439,0.9996574544641568
TOH1,0.01125199423573923,0.9808615221109223,0.9996574544641568
TOK1,-0.07717792190650838,0.8780727116557617,0.9996574544641568
TOM1,-0.7723658563996761,0.6154050415871395,0.9996574544641568
TOM6,-0.36296035102263424,0.6200578506844738,0.9996574544641568
TOM7,-0.11503836309967339,0.8146521744386503,0.9996574544641568
TOR1,0.09461364224074376,0.8454189125357052,0.9996574544641568
TOS3,0.10007429270496211,0.8888630266316062,0.9996574544641568
TOS4,-0.19734585320118417,0.8611977813760103,0.9996574544641568
TOS6,-0.37792755392708804,0.5811081256197657,0.9996574544641568
TPA1,0.06223537612367494,0.9113077920550801,0.9996574544641568
TPH3,-0.3010448095472724,0.4354746646412117,0.9996574544641568
TPK1,-0.012019291525420833,0.9817314254575829,0.9996574544641568
TPM2,-0.9467620717756541,0.5488406640346932,0.9996574544641568
TPO1,0.016185448309163422,0.9675066160917178,0.9996574544641568
TPO4,-0.03391291340313369,0.9157176544638141,0.9996574544641568
TPO5,-0.025023279398478374,0.9741859035097864,0.9996574544641568
TPP1,0.24629948714378572,0.5389091820342142,0.9996574544641568
TPS2,0.10467003353950277,0.8736376870479007,0.9996574544641568
TRI1,0.1520297395951236,0.8161086090991183,0.9996574544641568
TRK1,0.005281518990993823,0.9946653256421131,0.9996574544641568
TRK2,0.012616908314512712,0.9655054053122084,0.9996574544641568
TRM1,0.1970835577936193,0.7108507860167299,0.9996574544641568
TRM10,0.008672150854183555,0.9770281812810218,0.9996574544641568
TRM11,0.09685410897602553,0.8246073580548612,0.9996574544641568
TRM12,0.04711095887353768,0.8879019870109207,0.9996574544641568
TRM13,0.6184867413284155,0.599970102855548,0.9996574544641568
TRM2,-0.012968253501067475,0.9777389021103122,0.9996574544641568
TRM3,-0.10144038908254203,0.7692148140364801,0.9996574544641568
TRM732,0.05588808195005651,0.8646858070671153,0.9996574544641568
TRM8,-0.5732263988573718,0.4242022952667399,0.9996574544641568
TRP1,-0.20817069262714671,0.607213991722704,0.9996574544641568
TRP2,-0.17435707531047612,0.8802072420289571,0.9996574544641568
TRP3,-0.4155652263620007,0.28962645032855633,0.9996574544641568
TRP4,0.5021093126285155,0.6135348865075776,0.9996574544641568
TRS33,0.06316452719165667,0.936579887572403,0.9996574544641568
TRS85,0.2635148024146257,0.7088624164255166,0.9996574544641568
TRX2,-0.1146641385462599,0.7552210621541917,0.9996574544641568
TRX3,0.14436375720482095,0.7593617157125352,0.9996574544641568
TSL1,0.4101633013924769,0.8024704589710179,0.9996574544641568
TSR2,0.03193938769222464,0.9649903926419563,0.9996574544641568
TSR3,-0.16803472464176009,0.7916902632178293,0.9996574544641568
TUB3,0.1834208784008846,0.8190399429638634,0.9996574544641568
TUL1,-0.4969080136528649,0.6110215033790845,0.9996574544641568
TUS1,0.09404371557378717,0.8784372341484543,0.9996574544641568
TVP15,-0.1262184814791317,0.8338514079452117,0.9996574544641568
TVP38,-0.11677717854528516,0.760903269451976,0.9996574544641568
TVS1,0.006972327819497979,0.9861039793719028,0.9996574544641568
TWF1,0.04476716949101076,0.8983639477885429,0.9996574544641568
TYE7,-0.3502779067201524,0.6498441439503231,0.9996574544641568
TYW1,0.21105536412306938,0.6261326721720726,0.9996574544641568
UBA3,-0.2642522823326047,0.7286193657414455,0.9996574544641568
UBC12,0.12652274261457064,0.739309362022202,0.9996574544641568
UBC4,1.0817888491797925,0.23674139484421933,0.9996574544641568
UBC5,-0.1071064037850551,0.795504777121574,0.9996574544641568
UBC7,0.02053697107500584,0.9683370906979525,0.9996574544641568
UBC8,0.05832604274370007,0.9717155181230813,0.9996574544641568
UBP1,0.1076405092672234,0.8007947222436842,0.9996574544641568
UBP11,-0.1534372107968595,0.6975341687303414,0.9996574544641568
UBP12,-0.03231199995136239,0.942073905847081,0.9996574544641568
UBP14,-0.8285086040854467,0.5496826918528803,0.9996574544641568
UBP2,-0.07827348775891925,0.8614531407315701,0.9996574544641568
UBP3,0.33560156884705133,0.6990484080839143,0.9996574544641568
UBP6,-0.5185635681282401,0.18700093240515867,0.9996574544641568
UBP7,0.02692156804227526,0.9389249342671152,0.9996574544641568
UBP8,0.00991432297193219,0.9903542103086773,0.9996574544641568
UBP9,0.4460672468710108,0.4002697389365949,0.9996574544641568
UBR1,0.5993744849528113,0.7000924557562274,0.9996574544641568
UBR2,-0.14967414970752715,0.6863713341649436,0.9996574544641568
UBS1,0.07931584371470936,0.9349111581782871,0.9996574544641568
UBX5,0.029542225917025752,0.9173767716557902,0.9996574544641568
UBX6,0.1219566557779356,0.7773026906579213,0.9996574544641568
UBX7,-0.133349667373286,0.7955456853666765,0.9996574544641568
UCC1,0.16081728798750128,0.72140384296409,0.9996574544641568
UFD2,-0.8179143157571759,0.32818353172085674,0.9996574544641568
UFD4,-0.16117682980457804,0.7644800111001703,0.9996574544641568
UGA1,0.11405417239331853,0.6812362112945899,0.9996574544641568
UGA2,-0.4963944225295815,0.4313753467692143,0.9996574544641568
UGA3,0.01755318282563609,0.9733261777905913,0.9996574544641568
UGX2,0.10573781458374337,0.8314966664517314,0.9996574544641568
UIP3,0.044604111836530035,0.9230558393108983,0.9996574544641568
UIP5,-0.01745881766946683,0.9589986956520822,0.9996574544641568
ULI1,-0.06091672968731971,0.8107764827304866,0.9996574544641568
ULS1,0.07329882037384235,0.8741063560089791,0.9996574544641568
UME1,-0.8911344194240344,0.20521557478425517,0.9996574544641568
UNG1,-0.12305566947395533,0.621278743079942,0.9996574544641568
UPA1,-0.21744007085475495,0.5633565799999252,0.9996574544641568
UPA2,-0.2410848216436771,0.6637199714793844,0.9996574544641568
UPC2,-0.3978011469376547,0.23738877801652727,0.9996574544641568
UPF3,0.21702720534256234,0.7503831001402743,0.9996574544641568
UPS1,0.20136187945805734,0.8563856509752829,0.9996574544641568
UPS2,-0.20859692943909916,0.7573161614499532,0.9996574544641568
UPS3,0.08147433868973494,0.8012799621987537,0.9996574544641568
URA1,-0.3021349532525013,0.30673574013243593,0.9996574544641568
URA10,0.07725359426853122,0.8940394235419574,0.9996574544641568
URA4,0.19560851426707307,0.7950439081763524,0.9996574544641568
URA5,-0.35585789089155073,0.2537356440158936,0.9996574544641568
URA8,0.1368079019336301,0.8256438327653023,0.9996574544641568
URH1,0.20842792573136498,0.7630393413077041,0.9996574544641568
USA1,-0.3327258143777312,0.4839239513816161,0.9996574544641568
USV1,0.2314028844853725,0.7823605962836169,0.9996574544641568
UTH1,0.010228589043105746,0.9850554335404058,0.9996574544641568
UTP30,0.018318483364219353,0.9708777148482549,0.9996574544641568
UTR2,-0.31978252298758086,0.5164463988585,0.9996574544641568
UTR4,-0.26169607844115433,0.5250821486544837,0.9996574544641568
VAB2,0.0585337643707455,0.9070282764963881,0.9996574544641568
VAC14,-0.36303829438659024,0.8120942774779955,0.9996574544641568
VAC8,-0.29686757249378515,0.5533715749522737,0.9996574544641568
VAM10,-0.0943976213432783,0.886999838047305,0.9996574544641568
VBA1,0.0011455433343303546,0.9982099130584239,0.9996574544641568
VBA2,-0.30465549827354044,0.5708701804326222,0.9996574544641568
VBA3,1.0106981257502585,0.5248521971737259,0.9996574544641568
VBA4,-0.3856081563854787,0.3034107471297931,0.9996574544641568
VBA5,-0.04999238550231939,0.9391120740827795,0.9996574544641568
VEL1,-0.07183373010592803,0.8287307885012885,0.9996574544641568
VFA1,-0.012025299203019405,0.9733326593811682,0.9996574544641568
VHC1,0.08029121692364476,0.8044072655167948,0.9996574544641568
VHR1,0.10352242642999371,0.8309745797288178,0.9996574544641568
VHR2,0.33406264221182974,0.49640875157804853,0.9996574544641568
VHS1,-0.04526835433073126,0.9373058948440514,0.9996574544641568
VHS2,0.3470325068999495,0.469247873471935,0.9996574544641568
VID30,-0.2766058337140187,0.46093717593431655,0.9996574544641568
VIK1,-0.22789050867178454,0.7111216584749953,0.9996574544641568
VLD1,-0.0322078194092796,0.9288434123781419,0.9996574544641568
VMR1,-0.1158452684980102,0.7852236897035689,0.9996574544641568
VMS1,0.2424082827191217,0.8198546655135784,0.9996574544641568
VNX1,-0.5508696297679228,0.5275913275160666,0.9996574544641568
VPR1,-3.3784360652826153e-4,0.9991217423989786,0.9996574544641568
VPS17,-0.5838506431838254,0.4950015759377789,0.9996574544641568
VPS24,-0.40793686129167467,0.37861936669379337,0.9996574544641568
VPS29,0.13256868257323076,0.810339516629417,0.9996574544641568
VPS30,0.2681971324686567,0.6438762861473664,0.9996574544641568
VPS35,0.19431137615505795,0.7641746288998054,0.9996574544641568
VPS38,-0.08853999393329402,0.9284173154023467,0.9996574544641568
VPS501,-0.045338438351049073,0.8901861960706778,0.9996574544641568
VPS51,-0.9365893925868701,0.5685060739436512,0.9996574544641568
VPS52,-0.198039275555524,0.8034378305863316,0.9996574544641568
VPS60,0.09970243743796174,0.8890324508250366,0.9996574544641568
VPS61,-1.3813556839043626,0.19266972673027333,0.9996574544641568
VPS62,0.24473042359290892,0.5782521893187332,0.9996574544641568
VPS68,0.01992529858659301,0.9658403059464836,0.9996574544641568
VPS70,0.19490823330728832,0.692087321421176,0.9996574544641568
VPS74,0.0702560141884895,0.9431084059940635,0.9996574544641568
VPS8,0.09312182179045159,0.8475338930627636,0.9996574544641568
VRL1,0.19769235320637193,0.5818365507924934,0.9996574544641568
VSB1,0.03606391302007665,0.917223223676769,0.9996574544641568
VTA1,-0.05695399578598619,0.9484302980936493,0.9996574544641568
VTC1,0.03642187494593085,0.9694890008865061,0.9996574544641568
VTC2,2.670292494180001e-6,0.9999972983931826,0.9999972983931826
VTC4,-0.1831454339608535,0.7403619458840759,0.9996574544641568
VTC5,0.637233435701979,0.3702742281504136,0.9996574544641568
VTH1,-0.027619732963083166,0.937869826615514,0.9996574544641568
VTS1,0.06152820181101856,0.9188377309877482,0.9996574544641568
VVS1,0.1133320048285844,0.6143394369359045,0.9996574544641568
WHI4,-0.1661358106614076,0.5054575602219278,0.9996574544641568
